0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.14657549249448218,0.09043622580304864,0.31502883052587427,0.22014066880633393,0.20432338797846908,0.1690102160373745,0.10245997694221876,0.09820160226544168,0.1195082698498309,0.23017062285400366,0.4068505176966105,0.2735490843751812,0.18847403252835654,0.36643873123620546,0.375,0.3378398173506196,0
0.14532090029483027,0.1753901900050285,0.20787710461953235,0.19327057620082783,0.21165964350225103,0.17044862679118303,0.2715335499528557,0.25146057717861064,0.13395647030845506,0.18684782411095935,0.39404750665370286,0.35407091230077065,0.14657549249448218,0.2821167200823092,0.31054073303674673,0.35458767868469426,0
0.16682934768798924,0.255314603724503,0.3627558364451219,0.298923851089203,0.12451076133210334,0.25,0.19452968121857395,0.2460627460628691,0.17009016450841594,0.2958452535743982,0.13212136347881065,0.22262198201210948,0.13621559198564606,0.2445699350390395,0.38416533916075774,0.3165749935836689,1
0.22803936748947537,0.2560307751277178,0.2836271071979898,0.2125229766989913,0.13486466016900053,0.11899645477912357,0.4107324821279661,0.25121773735646136,0.18814991529362962,0.11587810136086973,0.2283068624406634,0.19979237269600658,0.17399263633843817,0.2908517260779107,0.4060997318239696,0.26836818808308854,1
0.13395647030845506,0.09631896879639025,0.1384378527083543,0.3423265984407288,0.10539638721275033,0.24754655496491967,0.3049878327491115,0.1469913103298967,0.23722228829201525,0.21986323874172325,0.36073113689422487,0.347458686842767,0.1469913103298967,0.2565071118653438,0.23280725665236468,0.3903123748998999,0
0.11587810136086973,0.059498227389561786,0.129319885603491,0.27085837223999554,0.12741801898671945,0.2415566380271923,0.13486466016900053,0.07411588266019639,0.10004881620988826,0.09695057535930357,0.2773162398327945,0.5051009336013942,0.148642949925316,0.2548360379734389,0.2870495792324037,0.5232625640512609,1
0.2239886122942414,0.1795175827043134,0.24803918541230538,0.27885262964960544,0.11535018015807344,0.13621559198564606,0.38209435189492136,0.2781952158557009,0.1753901900050285,0.09504316453590968,0.24531747606418097,0.2950188685703001,0.1307281291459493,0.1288470508005519,0.3798514306607256,0.39759408281248354,1
0.16237976320958225,0.13395647030845506,0.34605054047422035,0.28059820306356204,0.1795175827043134,0.275106513463422,0.31444705933590794,0.2538762001448738,0.20758328524353786,0.3081731706768128,0.25242960033442985,0.2881107642904027,0.05846339666834283,0.1288470508005519,0.3312721101111592,0.2672286152576105,1
0.3021731188408393,0.3247595264191645,0.12103072956898178,0.21338281693355723,0.1137517170200081,0.20282429665229953,0.301768873684812,0.31772967824473053,0.16387638252658618,0.09943689110435824,0.25242960033442985,0.33964164248881495,0.19200321449132043,0.13710881855300192,0.2640116445111844,0.39466659188484654,1
0.2521876936182652,0.18120958601161252,0.21763106683100186,0.2256176418467758,0.20372507516258279,0.17009016450841594,0.23280725665236468,0.1722297475394422,0.17364149039760055,0.14781943694081642,0.3365728004459065,0.3240068961457456,0.1875,0.30797505225667227,0.30478764379892437,0.3972869417215975,0
0.15388840315306412,0.12401959270615269,0.19295451617544482,0.1649899381401787,0.04555431167847891,0.08193819126329309,0.3223070522615042,0.516334738808072,0.078125,0.046875,0.2814669302289347,0.5454221773658456,0.12103072956898178,0.12979099785809492,0.2445699350390395,0.20222154852413726,1
0.3323757404091039,0.22884091431057516,0.22534695471649932,0.21395412402545552,0.15229366163764005,0.29189908894170946,0.28470104934825935,0.23541436208311506,0.216224257860907,0.3391021002220423,0.17258376589355096,0.23411443849643276,0.2614562582918986,0.22289597840136102,0.29064180058966055,0.21650635094610965,1
0.24407030237208294,0.24803918541230538,0.24705294220065463,0.30136408628102984,0.12303137303143455,0.2348952559120767,0.3063854929863684,0.261689597256941,0.19040715010865533,0.2819002898854487,0.18154609435347266,0.24079742199097565,0.16387638252658618,0.2543565718140579,0.30034973104282947,0.3255104164999947,1
0.10245997694221876,0.071602745233685,0.2757712905425436,0.2790714234295586,0.15027643798180737,0.14657549249448218,0.07245014449606019,0.1307281291459493,0.15068204314051492,0.12103072956898178,0.352342883868115,0.3780798010175894,0.19918044974971816,0.2781952158557009,0.3741853129633765,0.4500162757473334,0
0.2836271071979898,0.20610790559801437,0.16682934768798924,0.24631066828803821,0.06899813176818631,0.12451076133210334,0.22937372274848747,0.3340243488504992,0.0943987966687076,0.06629126073623882,0.2976962325509008,0.5561709915799277,0.24356964481437338,0.12741801898671945,0.21165964350225103,0.2692763740564701,1
0.09695057535930357,0.129319885603491,0.15349127112803515,0.4516408885248323,0.16937096397405313,0.15108655942041965,0.21280997612306618,0.036643873123620545,0.17746588580625855,0.2348952559120767,0.3391021002220423,0.43258963124709776,0.027063293868263706,0.16792332234534904,0.16828640022295324,0.4496092053105675,0
0.2415566380271923,0.14320549046737,0.18421603316486868,0.3483358876501243,0.25121773735646136,0.2598170179424358,0.24506854908372067,0.240035804620894,0.23567348639059932,0.20875608149824043,0.23722228829201525,0.33892206192943536,0.27265513072836167,0.22179796197778734,0.14320549046737,0.32135880939379896,0
0.10768788087570486,0.14277864751950833,0.19764235376052372,0.44469529596117835,0.23306927953400466,0.17643109047869085,0.15625,0.19390115071860714,0.28470104934825935,0.137553256731711,0.15428451295415233,0.3620821945705146,0.20551478809321727,0.2799448885495143,0.17780947932407878,0.4202805517597739,0
0.17469281074217108,0.25121773735646136,0.16937096397405313,0.184877493221863,0.1494619255446015,0.18321936561810273,0.3115219068340138,0.08486547258750168,0.19327057620082783,0.16424840657522374,0.47547262670946683,0.3340243488504992,0.14320549046737,0.2392717629861493,0.2966693366569926,0.34000086167170224,0
0.2072890493972125,0.2256176418467758,0.24105075969596113,0.27775607554111215,0.19484318614593635,0.24779299261177665,0.2565071118653438,0.30757843257858636,0.18684782411095935,0.253153933531557,0.24779299261177665,0.3128903811640748,0.20342525884830526,0.25291271962872885,0.23747943989954162,0.301768873684812,1
0.15664013793565174,0.22371595411369302,0.3419698223162389,0.3497348325874905,0.1788362990978062,0.12352647110032731,0.2840571712921538,0.2849153520126636,0.16973094517500337,0.13799626353637262,0.27265513072836167,0.32886820593514354,0.13887803777055607,0.2072890493972125,0.30358373793321014,0.30378472023786846,1
0.184877493221863,0.10539638721275033,0.19040715010865533,0.28448658525051757,0.3376591060152236,0.18814991529362962,0.15467960838455727,0.1616262567623219,0.14235052467412967,0.22803936748947537,0.2891680550519023,0.38049361443393503,0.20846350100197397,0.2770960601713781,0.32923917977664807,0.3297948581125849,0
0.17364149039760055,0.21735043348818056,0.17009016450841594,0.41795049609672674,0.15269390848196926,0.2069943953045589,0.12253427454186033,0.0427908248050911,0.22453293536249866,0.2923169833417142,0.31638213642682167,0.3561334787512963,0.16048936393886046,0.18944305707784595,0.21108212634541088,0.40864677595693816,0
0.1798572567690834,0.15585888549421878,0.19390115071860714,0.34605054047422035,0.11899645477912357,0.17608480733726006,0.14823176532039278,0.09177609472242758,0.15068204314051492,0.09568319307746789,0.4009571068861356,0.5076321795232253,0.19200321449132043,0.11899645477912357,0.2576941016011038,0.3777567938667682,1
0.09504316453590968,0.11640362832618234,0.26308528500754275,0.23619088215360898,0.13486466016900053,0.2560307751277178,0.31308538921115436,0.10126157341262282,0.22937372274848747,0.17643109047869085,0.30277847461056406,0.3232525135246438,0.15388840315306412,0.28470104934825935,0.3714020101251473,0.37123763657864756,0
0.28555729503901667,0.16048936393886046,0.23799290955824715,0.352342883868115,0.11848242881330548,0.2170694373351532,0.3081731706768128,0.25146057717861064,0.18944305707784595,0.22371595411369302,0.22152260748059102,0.3215486816758856,0.2170694373351532,0.1660960283239789,0.29831067331307476,0.30075588367062744,1
0.09882117688026186,0.12451076133210334,0.1461584916708571,0.4044430970482745,0.2565071118653438,0.15189236011893423,0.21395412402545552,0.09110862335695782,0.20934001573397285,0.10423175050098699,0.3753253796707598,0.489139870078079,0.10993161937086163,0.14192111034831992,0.15857643070456592,0.3932722796454131,0
0.15189236011893423,0.13119418456052082,0.1254873312828829,0.28641098093474,0.2757712905425436,0.19979237269600658,0.2275034340400162,0.13212136347881065,0.16312978920172735,0.17434307503454216,0.31054073303674673,0.46757665648265634,0.12203515118604147,0.35561895864815757,0.18976496564829873,0.3568183514584136,0
0.14447845319458538,0.05524271728019903,0.2717582364207201,0.3111298086209356,0.18520733736140152,0.30916185839702154,0.23306927953400466,0.14447845319458538,0.17608480733726006,0.26539512111660984,0.33347571828770384,0.39759408281248354,0.07411588266019639,0.25194555463432966,0.1825518975866863,0.3568183514584136,0
0.22262198201210948,0.1664630918176759,0.22910747341586218,0.24130383142938283,0.11321388082960498,0.14149039278339715,0.3896863722918727,0.3649365848164582,0.17434307503454216,0.12253427454186033,0.2881107642904027,0.40564859330459907,0.1316585902058806,0.05524271728019903,0.32344127413256957,0.27599252707274524,1
0.13931683203224224,0.15546678704790937,0.13975424859373686,0.40202126032089397,0.12052537984798056,0.140625,0.07654655446197431,0.09043622580304864,0.2612227108953201,0.29043172336626727,0.3266335150057324,0.4779053825680351,0.140625,0.1845470595471518,0.14363106492851746,0.4059494080239556,0
0.12451076133210334,0.1887975933374152,0.22179796197778734,0.2521876936182652,0.21958545816492495,0.2849153520126636,0.21021287573552672,0.13486466016900053,0.09504316453590968,0.2415566380271923,0.40655036972680275,0.47380091250175954,0.06720566614877052,0.24631066828803821,0.20581156050499205,0.2821167200823092,0
0.22289597840136102,0.2849153520126636,0.32960973608951544,0.23876104359275196,0.12979099785809492,0.2651650429449553,0.2390165396996618,0.21847080397046192,0.15467960838455727,0.2829807855667943,0.11692679333668567,0.21791133876533364,0.23096477342335128,0.30598681293072094,0.3603925810834624,0.2635488717723906,1
0.029231698334171417,0.029231698334171417,0.18087245160609727,0.2764344689524083,0.13931683203224224,0.24382010209886304,0.03125,0.011048543456039806,0.04555431167847891,0.09043622580304864,0.26052081250832915,0.504012222384041,0.1469913103298967,0.2757712905425436,0.2927342811749249,0.5419420373757695,1
0.32287466124643477,0.3217384419058438,0.11158481919598204,0.10364452469860624,0.09043622580304864,0.11321388082960498,0.34903606099513557,0.352342883868115,0.16424840657522374,0.09568319307746789,0.2614562582918986,0.3444594950788844,0.21763106683100186,0.20372507516258279,0.2831963900061228,0.33145630368119416,1
0.16424840657522374,0.16572815184059708,0.2560307751277178,0.40429215727923784,0.129319885603491,0.29973947020704494,0.10364452469860624,0.15388840315306412,0.23043564380863477,0.2916899172280386,0.32344127413256957,0.2939826206597934,0.17917726470593304,0.214808235701055,0.23644915547533682,0.33493673609728153,0
0.14905300022139775,0.2122355891750957,0.39866721319290854,0.25911131174651564,0.18288593610499415,0.21847080397046192,0.2722070529716304,0.2239886122942414,0.1926379375927805,0.22041774968227945,0.24105075969596113,0.24951124097923924,0.14532090029483027,0.25024402153198383,0.37581292096267793,0.2649347649658308,1
0.24105075969596113,0.18782523875267668,0.24729987173975645,0.40819845242541036,0.23799290955824715,0.2541164994889155,0.14574029770451274,0.14363106492851746,0.20551478809321727,0.26608416196760004,0.18087245160609727,0.25024402153198383,0.27621358640099514,0.24531747606418097,0.20934001573397285,0.3564760795796823,0
0.1401903003509872,0.19390115071860714,0.3657718722099883,0.2004024271621978,0.19421567022900083,0.24803918541230538,0.3142528962674807,0.2866240051225647,0.203125,0.29933193844793776,0.2572199630180364,0.28641098093474,0.12103072956898178,0.13799626353637262,0.3569893643373707,0.22014066880633393,1
0.1469913103298967,0.20191949973937634,0.14320549046737,0.1875,0.3043868709184087,0.22371595411369302,0.30095875444153475,0.2626208799058064,0.19795092905187386,0.20669932117692114,0.3657718722099883,0.34534431414531785,0.1335000585205864,0.2538762001448738,0.2415566380271923,0.32268556918849034,0
0.2415566380271923,0.22615804415828325,0.22803936748947537,0.25267127544994106,0.1926379375927805,0.22207297505549836,0.31444705933590794,0.30358373793321014,0.17258376589355096,0.16124818312929917,0.24754655496491967,0.3329261836353518,0.1616262567623219,0.20342525884830526,0.29189908894170946,0.341433959115815,0
0.1649899381401787,0.25887564884032643,0.3376591060152236,0.19168506478727027,0.171875,0.22615804415828325,0.3103441260318938,0.29189908894170946,0.21565896471628532,0.29563887388163285,0.24356964481437338,0.2576941016011038,0.11796616305110547,0.2283068624406634,0.32793893534086493,0.24407030237208294,1
0.11048543456039805,0.12153397801643785,0.21050302477042937,0.30935921676911454,0.3338415721753359,0.21847080397046192,0.23824922940588916,0.2572199630180364,0.16424840657522374,0.20009763241977652,0.36743675050952646,0.4051969524965606,0.12303137303143455,0.16424840657522374,0.24926650208662213,0.2836271071979898,0
0.15857643070456592,0.23515495223894392,0.22480460265528374,0.2004024271621978,0.255314603724503,0.2640116445111844,0.3190715290103459,0.265625,0.15741751312195224,0.19104717594746068,0.31715286140913185,0.31888018174935234,0.06346905003621844,0.10364452469860624,0.3342070255657412,0.3627558364451219,0
0.16350351200356522,0.27599252707274524,0.18782523875267668,0.38685682509812336,0.296875,0.1825518975866863,0.15108655942041965,0.2122355891750957,0.27929004580811684,0.17469281074217108,0.17364149039760055,0.3262595784034547,0.2415566380271923,0.27972677796825246,0.1767766952966369,0.33145630368119416,0
0.23175620272173947,0.10539638721275033,0.09568319307746789,0.3640993811790951,0.18053468762955224,0.21165964350225103,0.36241917202322504,0.11796616305110547,0.13212136347881065,0.17258376589355096,0.3921843874378479,0.4167805833859106,0.14905300022139775,0.14149039278339715,0.20009763241977652,0.33729739288942034,0
0.09943689110435824,0.13258252147247765,0.43456043703666813,0.25626905416963636,0.18154609435347266,0.21423920626253262,0.2735490843751812,0.27466243486323355,0.19200321449132043,0.24655834121967968,0.2567449488305466,0.30777680630612825,0.059498227389561786,0.11267347735824966,0.40924377667839984,0.21650635094610965,1
0.12741801898671945,0.09943689110435824,0.2960514893983815,0.3209787278777209,0.15349127112803515,0.0943987966687076,0.06442352540027595,0.061515686515717274,0.253153933531557,0.2612227108953201,0.3603925810834624,0.3412551510600243,0.19515618744994995,0.2927342811749249,0.33090341538355267,0.36174490321219455,0
